2017.05.03,04:31,1463.5,1463.6,1459.2,1462.8,63
2017.05.03,04:36,1463.4,1463.4,1461.9,1461.9,32
2017.05.03,04:41,1462.0,1462.0,1459.2,1459.3,43
2017.05.03,04:46,1459.4,1460.0,1459.2,1459.6,33
2017.05.03,04:51,1459.3,1459.6,1456.5,1459.2,25
2017.05.03,04:56,1459.1,1460.4,1459.1,1460.3,23
2017.05.03,05:01,1460.4,1460.8,1459.8,1460.8,29
2017.05.03,05:06,1460.9,1460.9,1460.4,1460.4,4
2017.05.03,05:11,1459.8,1460.6,1459.5,1460.4,27
2017.05.03,05:16,1460.5,1461.1,1460.2,1460.3,130
2017.05.03,05:21,1460.4,1461.1,1460.0,1460.4,18
2017.05.03,05:26,1460.3,1460.4,1458.0,1458.0,25
2017.05.03,05:31,1456.8,1458.1,1455.9,1455.9,17
2017.05.03,05:36,1455.8,1455.8,1454.8,1454.9,9
2017.05.03,05:41,1454.8,1455.2,1452.8,1453.8,23
2017.05.03,05:46,1453.7,1453.7,1449.3,1449.3,18
2017.05.03,05:51,1449.2,1449.2,1448.2,1448.9,20
2017.05.03,05:56,1449.9,1449.9,1448.8,1448.8,5
2017.05.03,06:01,1448.7,1449.0,1447.9,1448.9,12
2017.05.03,06:06,1448.8,1448.9,1448.3,1448.9,23
2017.05.03,06:11,1449.0,1449.4,1449.0,1449.4,19
2017.05.03,06:16,1449.3,1451.1,1449.3,1451.1,10
2017.05.03,06:21,1451.8,1452.7,1450.7,1451.9,10
2017.05.03,06:31,1452.4,1454.6,1451.9,1454.6,17
2017.05.03,06:36,1454.7,1455.2,1454.4,1454.7,11
2017.05.03,06:41,1454.8,1455.3,1454.8,1455.3,8
2017.05.03,06:46,1455.2,1455.3,1454.1,1454.3,16
2017.05.03,06:56,1453.6,1454.0,1452.6,1454.0,4
2017.05.03,07:01,1453.9,1454.0,1451.3,1451.3,19
2017.05.03,07:06,1451.8,1455.4,1451.3,1452.6,31
2017.05.03,07:11,1452.7,1452.8,1452.7,1452.7,13
2017.05.03,07:16,1452.8,1452.8,1451.1,1452.5,57
2017.05.03,07:21,1452.3,1452.6,1451.8,1451.8,16
2017.05.03,07:26,1451.7,1451.7,1451.2,1451.7,3
2017.05.03,07:31,1451.6,1454.0,1451.6,1452.0,16
2017.05.03,07:36,1451.9,1451.9,1451.1,1451.3,4
2017.05.03,07:41,1451.4,1451.5,1451.3,1451.3,18
2017.05.03,07:46,1450.6,1450.6,1450.6,1450.6,1
2017.05.03,07:51,1450.1,1450.1,1448.6,1448.8,8
2017.05.03,07:56,1448.9,1449.1,1448.0,1448.8,11
2017.05.03,08:01,1448.9,1448.9,1448.8,1448.8,4
2017.05.03,08:06,1448.9,1448.9,1448.8,1448.8,4
2017.05.03,08:11,1448.9,1448.9,1448.8,1448.8,8
2017.05.03,08:16,1448.9,1450.0,1448.2,1449.3,14
2017.05.03,08:21,1449.1,1451.3,1449.1,1451.3,13
2017.05.03,08:26,1451.2,1451.2,1447.8,1449.1,5
2017.05.03,08:31,1449.2,1449.2,1447.8,1447.8,15
2017.05.03,08:36,1448.1,1448.5,1448.1,1448.5,4
2017.05.03,08:41,1448.4,1448.5,1447.3,1447.6,36
2017.05.03,08:46,1446.1,1447.1,1445.1,1445.9,52
2017.05.03,08:51,1445.1,1445.1,1441.0,1441.9,36
2017.05.03,08:56,1442.0,1442.5,1440.6,1441.5,35
2017.05.03,09:01,1440.6,1440.6,1428.5,1434.2,57
2017.05.03,09:06,1433.6,1441.2,1432.9,1440.4,59
2017.05.03,09:11,1439.5,1447.5,1439.2,1445.1,61
2017.05.03,09:16,1445.8,1451.5,1445.1,1449.7,61
2017.05.03,09:21,1449.8,1453.3,1447.1,1448.1,24
2017.05.03,09:26,1448.0,1448.0,1441.9,1443.2,15
2017.05.03,09:31,1442.7,1444.1,1442.7,1444.1,15
2017.05.03,09:36,1443.8,1450.3,1443.8,1447.5,35
2017.05.03,09:41,1447.0,1448.8,1446.8,1447.3,27
2017.05.03,09:46,1446.4,1446.4,1446.4,1446.4,1
2017.05.03,09:51,1446.6,1446.6,1442.7,1442.9,10
2017.05.03,09:56,1443.0,1445.5,1442.6,1444.4,48
2017.05.03,10:01,1444.1,1444.1,1441.4,1442.3,21
2017.05.03,10:06,1442.4,1445.6,1442.3,1445.6,19
2017.05.03,10:11,1446.0,1449.2,1445.6,1447.4,27
2017.05.03,10:16,1447.3,1447.5,1444.0,1444.1,21
2017.05.03,10:21,1444.2,1448.0,1444.0,1447.8,88
2017.05.03,10:26,1447.2,1449.2,1446.6,1447.0,99
2017.05.03,10:31,1447.2,1450.4,1446.4,1449.2,37
2017.05.03,10:36,1450.4,1450.5,1449.0,1449.0,6
2017.05.03,10:41,1448.8,1449.0,1448.1,1449.0,11
2017.05.03,10:46,1448.5,1449.0,1443.6,1443.8,66
2017.05.03,10:51,1443.7,1444.8,1443.4,1443.8,38
2017.05.03,10:56,1443.7,1448.1,1442.8,1446.7,67
2017.05.03,11:01,1445.2,1450.4,1445.2,1448.0,100
2017.05.03,11:06,1448.6,1450.5,1443.5,1446.4,40
2017.05.03,11:11,1446.3,1449.1,1445.3,1449.1,68
2017.05.03,11:16,1448.0,1452.4,1443.3,1447.7,90
2017.05.03,11:21,1447.6,1448.1,1444.7,1445.3,50
2017.05.03,11:26,1445.2,1447.6,1444.7,1445.3,60
2017.05.03,11:31,1445.2,1446.6,1442.9,1446.6,55
2017.05.03,11:36,1446.7,1452.5,1445.2,1448.6,67
2017.05.03,11:41,1449.6,1452.5,1449.1,1449.9,52
2017.05.03,11:46,1449.8,1450.0,1449.5,1449.8,25
2017.05.03,11:51,1449.5,1449.9,1449.5,1449.8,24
2017.05.03,11:56,1449.9,1451.5,1449.8,1451.4,21
2017.05.03,12:01,1449.9,1450.2,1449.7,1450.1,27
2017.05.03,12:06,1450.2,1451.0,1450.2,1451.0,11
2017.05.03,12:16,1450.9,1451.0,1450.5,1450.5,4
2017.05.03,12:21,1450.8,1451.3,1450.5,1450.5,10
2017.05.03,12:26,1451.2,1455.8,1451.2,1452.6,21
2017.05.03,12:31,1452.7,1455.6,1450.8,1453.6,59
2017.05.03,12:36,1453.5,1455.3,1451.7,1455.3,46
2017.05.03,12:41,1454.7,1460.4,1453.6,1460.4,30
2017.05.03,12:46,1460.0,1464.5,1457.7,1463.5,64
2017.05.03,12:51,1463.8,1465.7,1463.5,1465.6,40
2017.05.03,12:56,1465.5,1471.3,1465.2,1469.2,79
2017.05.03,13:01,1467.7,1469.2,1466.0,1466.0,31
2017.05.03,13:06,1465.9,1466.0,1465.2,1466.0,21
2017.05.03,13:11,1465.9,1466.0,1463.9,1464.4,28
2017.05.03,13:16,1464.3,1464.3,1459.8,1460.0,28
2017.05.03,13:21,1460.1,1461.7,1459.9,1461.3,31
2017.05.03,13:26,1461.7,1461.8,1461.0,1461.5,52
2017.05.03,13:31,1463.1,1472.1,1461.5,1467.1,60
2017.05.03,13:36,1467.8,1474.1,1465.8,1470.0,45
2017.05.03,13:41,1470.1,1473.6,1470.1,1473.0,37
2017.05.03,13:46,1473.2,1474.1,1468.9,1470.7,31
2017.05.03,13:51,1470.4,1470.5,1468.4,1469.9,21
2017.05.03,13:56,1470.3,1470.8,1468.4,1468.4,24
2017.05.03,14:01,1468.8,1472.0,1467.7,1472.0,65
2017.05.03,14:06,1472.1,1472.1,1471.9,1472.0,4
2017.05.03,14:11,1472.5,1472.5,1472.0,1472.0,6
2017.05.03,14:16,1472.1,1472.5,1470.5,1471.8,36
2017.05.03,14:21,1471.3,1471.8,1470.5,1471.3,12
2017.05.03,14:26,1471.0,1471.0,1470.5,1470.5,2
2017.05.03,14:31,1472.2,1475.5,1471.0,1471.0,15
2017.05.03,14:36,1473.1,1475.0,1471.0,1471.0,27
2017.05.03,14:41,1473.2,1475.0,1471.9,1473.3,36
2017.05.03,14:46,1474.1,1475.0,1472.3,1473.6,59
2017.05.03,14:51,1473.0,1473.7,1471.0,1472.0,39
2017.05.03,14:56,1471.6,1473.1,1470.8,1473.1,30
2017.05.03,15:01,1473.7,1476.8,1471.6,1474.3,59
2017.05.03,15:06,1473.7,1475.9,1472.1,1472.2,31
2017.05.03,15:11,1472.0,1475.6,1471.7,1472.5,42
2017.05.03,15:16,1473.3,1474.5,1472.6,1473.9,48
2017.05.03,15:21,1474.0,1474.6,1472.4,1474.5,39
2017.05.03,15:26,1473.9,1475.2,1473.2,1475.2,14
2017.05.03,15:31,1475.1,1482.6,1472.0,1475.3,77
2017.05.03,15:36,1476.7,1478.1,1474.0,1475.2,25
2017.05.03,15:41,1475.3,1476.0,1474.1,1475.5,32
2017.05.03,15:46,1475.8,1476.1,1473.6,1474.8,31
2017.05.03,15:51,1474.2,1475.0,1473.8,1474.9,13
2017.05.03,15:56,1474.8,1474.9,1468.0,1470.4,61
2017.05.03,16:01,1470.3,1471.0,1469.0,1470.7,39
2017.05.03,16:06,1470.8,1470.8,1468.8,1469.4,43
2017.05.03,16:11,1470.2,1471.0,1468.8,1469.6,29
2017.05.03,16:16,1468.9,1469.6,1460.3,1463.8,55
2017.05.03,16:21,1462.4,1475.7,1461.6,1472.3,32
2017.05.03,16:26,1472.2,1472.2,1466.3,1466.3,33
2017.05.03,16:31,1466.2,1467.5,1465.3,1466.8,36
2017.05.03,16:36,1465.9,1470.1,1464.5,1467.8,30
2017.05.03,16:41,1467.7,1471.2,1467.7,1469.6,54
2017.05.03,16:46,1470.2,1470.2,1460.8,1465.4,81
2017.05.03,16:51,1465.8,1467.0,1461.8,1464.9,40
2017.05.03,16:56,1464.8,1464.9,1463.7,1464.9,4
2017.05.03,17:01,1463.5,1464.8,1461.8,1463.2,31
2017.05.03,17:06,1465.1,1467.0,1462.4,1466.3,40
2017.05.03,17:11,1465.0,1466.3,1463.6,1465.5,47
2017.05.03,17:16,1465.6,1467.0,1465.0,1466.0,13
2017.05.03,17:21,1465.4,1466.0,1459.9,1461.1,35
2017.05.03,17:26,1461.5,1462.1,1461.5,1461.8,24
2017.05.03,17:31,1462.8,1462.9,1461.0,1461.1,22
2017.05.03,17:36,1461.6,1462.7,1461.6,1462.0,18
2017.05.03,17:41,1461.9,1464.3,1461.9,1464.3,38
2017.05.03,17:46,1464.4,1467.1,1463.8,1466.5,39
2017.05.03,17:51,1466.6,1471.8,1466.6,1470.6,33
2017.05.03,17:56,1472.7,1472.7,1470.0,1471.2,53
2017.05.03,18:01,1472.3,1474.4,1469.6,1473.7,36
2017.05.03,18:06,1473.8,1475.9,1473.7,1475.2,29
2017.05.03,18:11,1475.3,1476.5,1474.9,1476.5,28
2017.05.03,18:16,1476.2,1477.0,1474.8,1474.8,14
2017.05.03,18:21,1475.5,1476.4,1474.0,1475.4,32
2017.05.03,18:26,1475.3,1475.4,1474.1,1474.7,20
2017.05.03,18:31,1474.6,1474.6,1472.6,1472.9,14
2017.05.03,18:36,1472.8,1472.9,1471.0,1471.9,33
2017.05.03,18:41,1471.2,1471.9,1470.0,1471.4,16
2017.05.03,18:46,1471.5,1474.7,1471.4,1474.1,40
2017.05.03,18:51,1474.8,1475.1,1474.1,1475.1,31
2017.05.03,18:56,1475.3,1480.4,1470.5,1475.3,57
2017.05.03,19:01,1478.4,1478.4,1472.7,1473.6,66
2017.05.03,19:06,1473.5,1473.8,1468.8,1470.9,73
2017.05.03,19:11,1470.0,1474.4,1469.1,1470.3,81
2017.05.03,19:16,1470.4,1472.0,1464.0,1464.0,34
2017.05.03,19:21,1464.1,1466.6,1462.0,1463.5,40
2017.05.03,19:26,1463.4,1465.1,1462.8,1464.3,41
2017.05.03,19:31,1464.4,1466.6,1464.4,1466.3,17
2017.05.03,19:36,1467.1,1467.1,1466.3,1466.5,13
2017.05.03,19:41,1466.6,1466.6,1465.6,1465.8,17
2017.05.03,19:46,1466.1,1467.1,1461.0,1463.3,60
2017.05.03,19:51,1461.5,1465.5,1460.8,1461.5,51
2017.05.03,19:56,1462.3,1467.0,1462.3,1465.4,76
2017.05.03,20:01,1464.6,1466.7,1461.1,1461.6,69
2017.05.03,20:06,1459.9,1464.8,1459.2,1464.2,90
2017.05.03,20:11,1464.8,1467.0,1461.2,1465.1,84
2017.05.03,20:16,1465.0,1467.1,1464.5,1465.6,30
2017.05.03,20:21,1467.1,1471.3,1464.9,1471.3,30
2017.05.03,20:26,1469.5,1474.4,1467.7,1471.5,74
2017.05.03,20:31,1472.0,1478.5,1472.0,1475.1,60
2017.05.03,20:36,1478.5,1480.3,1474.3,1476.4,88
2017.05.03,20:41,1475.1,1480.8,1475.1,1478.3,40
2017.05.03,20:46,1477.3,1481.0,1477.3,1479.0,16
2017.05.03,20:51,1480.7,1481.0,1473.2,1481.0,47
2017.05.03,20:56,1481.1,1485.1,1481.1,1484.5,35
2017.05.03,21:01,1484.6,1492.6,1484.5,1490.0,35
2017.05.03,21:06,1487.0,1490.7,1486.2,1488.5,59
2017.05.03,21:11,1488.4,1491.0,1487.1,1490.4,20
2017.05.03,21:16,1490.0,1490.7,1487.2,1488.7,49
2017.05.03,21:21,1488.9,1490.2,1487.5,1489.0,52
2017.05.03,21:26,1488.9,1489.8,1488.3,1488.5,41
2017.05.03,21:31,1488.3,1488.3,1482.5,1485.5,74
2017.05.03,21:36,1485.6,1485.8,1482.0,1484.8,54
2017.05.03,21:41,1484.7,1485.0,1482.0,1485.0,55
2017.05.03,21:46,1484.9,1487.2,1484.7,1485.3,36
2017.05.03,21:51,1485.7,1486.4,1484.9,1485.2,15
2017.05.03,21:56,1485.3,1486.0,1483.5,1485.9,31
2017.05.03,22:01,1486.0,1488.0,1485.0,1488.0,19
2017.05.03,22:06,1489.7,1489.7,1488.0,1488.0,16
2017.05.03,22:11,1487.6,1488.7,1486.9,1488.2,36
2017.05.03,22:16,1489.1,1493.0,1488.6,1492.9,35
2017.05.03,22:21,1492.8,1493.0,1492.0,1492.0,15
2017.05.03,22:26,1492.5,1492.5,1491.5,1492.0,13
2017.05.03,22:31,1491.9,1493.5,1491.5,1492.8,17
2017.05.03,22:36,1493.0,1495.1,1493.0,1494.8,17
2017.05.03,22:41,1495.3,1495.8,1492.6,1492.6,21
2017.05.03,22:46,1492.5,1493.9,1488.8,1489.6,41
2017.05.03,22:51,1488.8,1490.5,1488.4,1488.8,8
2017.05.03,22:56,1488.7,1489.5,1488.7,1489.4,8
2017.05.03,23:01,1489.5,1490.6,1487.9,1490.6,42
2017.05.03,23:06,1490.7,1493.3,1490.3,1493.3,36
2017.05.03,23:11,1493.4,1494.4,1491.8,1492.4,14
2017.05.03,23:16,1493.2,1494.3,1492.4,1493.9,27
2017.05.03,23:21,1494.0,1496.0,1491.1,1496.0,26
2017.05.03,23:26,1496.1,1496.3,1496.0,1496.2,16
2017.05.03,23:31,1496.3,1496.3,1496.0,1496.2,6
2017.05.03,23:36,1496.3,1496.5,1496.0,1496.0,3
2017.05.03,23:41,1497.0,1501.5,1497.0,1500.8,32
2017.05.03,23:46,1500.4,1505.6,1500.4,1504.9,36
2017.05.03,23:51,1505.1,1505.1,1501.5,1504.8,67
2017.05.03,23:56,1505.5,1505.8,1504.5,1505.3,9
2017.05.04,00:01,1508.5,1512.7,1507.2,1512.0,42
2017.05.04,00:06,1511.8,1513.0,1508.7,1509.5,40
2017.05.04,00:11,1509.0,1509.0,1504.8,1505.8,34
2017.05.04,00:16,1504.6,1504.6,1497.0,1497.5,68
2017.05.04,00:21,1497.4,1497.7,1491.5,1493.2,43
2017.05.04,00:26,1493.1,1493.6,1491.9,1493.5,28
2017.05.04,00:31,1492.9,1495.4,1480.0,1480.2,68
2017.05.04,00:36,1483.0,1495.0,1480.2,1491.9,77
2017.05.04,00:41,1491.2,1494.8,1489.1,1490.7,36
2017.05.04,00:46,1491.1,1493.1,1488.2,1488.2,38
2017.05.04,00:51,1488.6,1490.5,1485.7,1489.0,39
2017.05.04,00:56,1486.1,1493.8,1486.1,1493.4,70
2017.05.04,01:01,1493.0,1496.5,1490.7,1495.0,51
2017.05.04,01:06,1494.7,1496.5,1494.7,1496.5,4
2017.05.04,01:11,1497.0,1497.5,1493.5,1496.5,59
2017.05.04,01:16,1494.7,1498.5,1494.7,1498.0,46
2017.05.04,01:21,1497.3,1503.0,1495.9,1502.7,51
2017.05.04,01:26,1502.9,1504.5,1502.7,1504.5,12
2017.05.04,01:31,1505.9,1506.4,1503.6,1504.5,27
2017.05.04,01:36,1505.2,1505.4,1504.5,1505.3,18
2017.05.04,01:41,1504.0,1505.4,1503.1,1503.1,6
2017.05.04,01:46,1502.6,1502.6,1501.0,1501.8,13
2017.05.04,01:51,1500.9,1501.8,1500.3,1501.0,8
2017.05.04,01:56,1498.5,1501.8,1494.5,1497.6,46
2017.05.04,02:01,1497.0,1500.7,1495.1,1499.4,36
2017.05.04,02:06,1499.3,1499.5,1491.6,1493.6,61
2017.05.04,02:11,1495.5,1495.6,1490.7,1491.2,31
2017.05.04,02:16,1490.6,1493.8,1489.1,1490.0,50
2017.05.04,02:21,1489.7,1491.3,1489.7,1490.1,11
2017.05.04,02:26,1489.6,1490.6,1489.4,1490.5,23
2017.05.04,02:31,1491.0,1494.6,1490.5,1493.1,27
2017.05.04,02:36,1493.0,1494.6,1491.0,1492.4,39
2017.05.04,02:41,1492.2,1495.2,1491.5,1494.6,45
2017.05.04,02:46,1494.5,1498.7,1494.5,1498.7,19
2017.05.04,02:51,1498.5,1500.5,1496.6,1500.5,31
2017.05.04,02:56,1500.4,1501.1,1499.6,1501.1,20
2017.05.04,03:01,1501.2,1503.4,1498.1,1501.6,40
2017.05.04,03:06,1500.9,1503.5,1500.4,1503.4,44
2017.05.04,03:11,1502.0,1503.7,1499.5,1499.7,30
2017.05.04,03:16,1499.1,1501.7,1496.5,1497.4,52
2017.05.04,03:21,1500.8,1502.0,1500.3,1500.3,9
2017.05.04,03:26,1500.4,1502.8,1500.1,1500.4,14
2017.05.04,03:31,1500.5,1500.7,1500.4,1500.7,7
2017.05.04,03:36,1500.6,1505.6,1500.6,1505.6,15
2017.05.04,03:41,1505.7,1506.4,1505.7,1506.4,3
2017.05.04,03:46,1506.5,1506.7,1504.8,1506.7,12
2017.05.04,03:51,1505.9,1505.9,1501.6,1503.9,19
2017.05.04,03:56,1504.0,1504.0,1503.9,1504.0,3
2017.05.04,04:01,1504.1,1504.1,1504.0,1504.1,3
2017.05.04,04:06,1504.2,1505.1,1504.2,1504.9,9
2017.05.04,04:11,1505.0,1507.8,1505.0,1507.8,11
2017.05.04,04:16,1508.3,1509.8,1508.0,1508.7,18
2017.05.04,04:21,1509.0,1509.1,1508.7,1508.7,7
2017.05.04,04:26,1508.8,1509.8,1508.7,1508.7,6
2017.05.04,04:31,1508.0,1509.8,1508.0,1509.8,12
2017.05.04,04:36,1509.1,1515.4,1509.1,1511.8,34
2017.05.04,04:41,1511.6,1512.6,1511.6,1512.1,12
2017.05.04,04:46,1511.4,1513.5,1510.6,1511.5,19
2017.05.04,04:51,1512.3,1513.8,1511.5,1513.8,16
2017.05.04,04:56,1514.2,1514.9,1507.5,1511.0,29
2017.05.04,05:01,1511.1,1511.1,1507.0,1510.0,27
2017.05.04,05:06,1509.2,1509.2,1505.7,1505.8,16
2017.05.04,05:11,1505.5,1507.2,1504.0,1506.6,16
2017.05.04,05:16,1506.5,1507.3,1505.9,1506.5,31
2017.05.04,05:21,1506.4,1506.5,1500.9,1502.8,45
2017.05.04,05:26,1502.9,1503.8,1502.9,1503.1,10
2017.05.04,05:31,1502.2,1504.3,1502.2,1503.8,20
2017.05.04,05:36,1504.1,1509.1,1503.8,1508.3,58
2017.05.04,05:41,1508.2,1510.3,1506.3,1507.5,29
2017.05.04,05:46,1505.8,1507.2,1505.5,1507.0,24
2017.05.04,05:51,1505.4,1506.8,1504.0,1505.8,22
2017.05.04,05:56,1505.7,1505.8,1504.0,1504.0,22
2017.05.04,06:01,1503.1,1503.4,1503.1,1503.1,5
2017.05.04,06:06,1504.0,1504.0,1503.1,1504.0,4
2017.05.04,06:11,1503.1,1504.0,1502.6,1502.6,8
2017.05.04,06:16,1502.2,1502.2,1501.5,1501.6,4
2017.05.04,06:21,1501.5,1501.6,1501.4,1501.6,24
2017.05.04,06:26,1500.1,1500.5,1497.8,1499.8,16
2017.05.04,06:31,1499.4,1499.4,1497.3,1498.9,15
2017.05.04,06:36,1497.5,1499.4,1497.5,1498.9,28
2017.05.04,06:41,1499.0,1503.0,1497.6,1501.3,44
2017.05.04,06:46,1501.8,1503.6,1501.2,1502.9,73
2017.05.04,06:51,1503.1,1503.1,1500.5,1502.2,22
2017.05.04,06:56,1502.0,1502.5,1501.1,1501.5,16
2017.05.04,07:01,1502.5,1503.3,1501.3,1503.3,25
2017.05.04,07:06,1503.2,1504.0,1503.0,1504.0,24
2017.05.04,07:11,1503.2,1504.5,1503.0,1504.4,18
2017.05.04,07:16,1504.1,1507.1,1503.5,1507.1,23
2017.05.04,07:21,1506.3,1507.3,1503.6,1504.1,20
2017.05.04,07:26,1505.4,1505.7,1502.3,1502.8,32
2017.05.04,07:31,1502.9,1505.4,1500.0,1503.3,36
2017.05.04,07:36,1502.2,1504.3,1501.7,1503.0,29
2017.05.04,07:41,1502.1,1504.5,1502.0,1502.1,5
2017.05.04,07:46,1502.2,1504.1,1499.1,1503.9,21
2017.05.04,07:51,1503.8,1503.8,1498.4,1500.4,34
2017.05.04,07:56,1499.5,1500.4,1495.5,1497.3,43
2017.05.04,08:01,1498.0,1498.8,1497.5,1498.7,12
2017.05.04,08:06,1498.8,1502.0,1498.8,1501.5,51
2017.05.04,08:11,1501.0,1501.9,1500.6,1500.7,11
2017.05.04,08:16,1501.8,1511.7,1500.7,1511.5,20
2017.05.04,08:21,1512.0,1514.2,1506.8,1513.2,75
2017.05.04,08:26,1513.3,1514.3,1509.9,1510.3,34
2017.05.04,08:31,1510.2,1516.9,1510.2,1515.2,28
2017.05.04,08:36,1513.3,1513.8,1510.2,1510.2,13
2017.05.04,08:41,1508.8,1511.3,1508.8,1509.3,42
2017.05.04,08:46,1510.0,1511.0,1509.2,1509.7,23
2017.05.04,08:51,1511.0,1512.9,1511.0,1512.9,7
2017.05.04,08:56,1513.0,1513.3,1513.0,1513.1,7
2017.05.04,09:01,1512.8,1512.8,1511.0,1511.5,26
2017.05.04,09:06,1511.2,1512.9,1511.2,1512.9,43
2017.05.04,09:11,1512.7,1514.5,1512.6,1514.0,17
2017.05.04,09:16,1514.1,1517.2,1514.0,1516.0,40
2017.05.04,09:21,1516.2,1516.7,1514.9,1516.6,35
2017.05.04,09:26,1516.1,1517.4,1516.0,1517.4,25
2017.05.04,09:31,1517.3,1517.4,1514.0,1515.4,30
2017.05.04,09:36,1515.3,1516.1,1515.3,1516.1,17
2017.05.04,09:41,1516.2,1516.3,1514.8,1514.8,21
2017.05.04,09:46,1514.5,1514.8,1514.3,1514.3,3
2017.05.04,09:51,1515.0,1516.5,1515.0,1515.2,14
2017.05.04,09:56,1515.3,1516.4,1515.0,1515.8,11
2017.05.04,10:01,1515.7,1515.7,1513.0,1513.6,26
2017.05.04,10:06,1513.1,1514.6,1512.3,1514.6,6
2017.05.04,10:11,1515.0,1515.0,1514.3,1515.0,5
2017.05.04,10:16,1516.1,1516.1,1516.1,1516.1,1
2017.05.04,10:21,1516.2,1516.4,1515.8,1516.3,21
2017.05.04,10:26,1516.0,1516.5,1515.4,1515.4,11
2017.05.04,10:31,1515.5,1516.5,1515.5,1516.5,2
2017.05.04,10:36,1516.6,1516.6,1515.2,1515.8,8
2017.05.04,10:41,1516.1,1517.4,1516.1,1517.1,12
2017.05.04,10:46,1517.4,1517.8,1517.2,1517.8,8
2017.05.04,10:51,1518.3,1522.9,1517.6,1522.9,29
2017.05.04,10:56,1523.1,1526.4,1523.1,1526.4,25
2017.05.04,11:01,1526.3,1527.6,1526.3,1527.6,14
2017.05.04,11:06,1527.5,1532.5,1527.0,1531.7,32
2017.05.04,11:11,1532.0,1537.3,1531.7,1536.0,56
2017.05.04,11:16,1535.8,1535.8,1532.2,1534.3,30
2017.05.04,11:21,1534.7,1534.9,1532.8,1533.9,19
2017.05.04,11:26,1533.8,1536.7,1530.7,1536.7,29
2017.05.04,11:31,1536.3,1541.3,1536.2,1539.6,65
2017.05.04,11:36,1541.5,1545.9,1540.1,1545.9,53
2017.05.04,11:41,1546.7,1547.5,1545.3,1547.0,18
2017.05.04,11:46,1546.7,1552.6,1546.7,1550.7,57
2017.05.04,11:51,1550.3,1560.5,1550.3,1558.8,74
2017.05.04,11:56,1558.9,1561.2,1549.8,1553.5,55
2017.05.04,12:01,1556.7,1559.0,1543.6,1545.1,79
2017.05.04,12:06,1546.8,1546.8,1540.6,1541.8,42
2017.05.04,12:11,1542.1,1542.6,1541.3,1541.6,13
2017.05.04,12:16,1541.8,1549.0,1541.8,1544.8,67
2017.05.04,12:21,1546.9,1551.7,1546.9,1549.7,32
2017.05.04,12:26,1549.6,1551.8,1549.1,1551.1,44
2017.05.04,12:31,1551.2,1554.9,1551.1,1553.8,38
2017.05.04,12:36,1555.0,1555.0,1550.6,1552.1,26
2017.05.04,12:41,1553.1,1554.5,1550.8,1553.5,21
2017.05.04,12:46,1552.0,1554.4,1551.5,1552.5,28
2017.05.04,12:51,1552.4,1552.7,1550.4,1551.2,35
2017.05.04,12:56,1551.3,1553.4,1550.9,1553.4,28
2017.05.04,13:01,1553.6,1554.2,1553.6,1554.2,4
2017.05.04,13:06,1554.1,1554.2,1550.0,1551.5,16
2017.05.04,13:11,1551.0,1553.0,1550.1,1550.3,31
2017.05.04,13:16,1549.9,1550.8,1544.9,1549.8,55
2017.05.04,13:21,1549.0,1553.7,1547.2,1550.7,60
2017.05.04,13:26,1553.1,1553.2,1547.0,1549.0,63
2017.05.04,13:31,1547.2,1547.2,1538.9,1542.2,30
2017.05.04,13:36,1540.2,1544.0,1537.6,1539.9,45
2017.05.04,13:41,1539.8,1539.9,1539.3,1539.8,28
2017.05.04,13:46,1541.3,1546.5,1540.2,1544.9,32
2017.05.04,13:51,1545.2,1547.6,1544.4,1545.8,50
2017.05.04,13:56,1543.5,1544.5,1542.0,1543.0,18
2017.05.04,14:01,1543.5,1544.0,1541.1,1542.5,22
2017.05.04,14:06,1541.1,1545.1,1540.5,1544.3,34
2017.05.04,14:11,1544.2,1544.8,1543.1,1543.7,41
2017.05.04,14:16,1543.8,1544.4,1543.1,1544.4,37
2017.05.04,14:21,1544.3,1545.2,1542.5,1545.2,28
2017.05.04,14:26,1545.3,1549.5,1545.3,1548.5,28
2017.05.04,14:31,1548.9,1550.9,1548.3,1550.9,30
2017.05.04,14:36,1550.5,1552.4,1548.5,1550.2,45
2017.05.04,14:41,1550.6,1551.3,1546.8,1550.4,42
2017.05.04,14:46,1550.1,1550.7,1548.4,1548.7,22
2017.05.04,14:51,1548.9,1549.5,1547.9,1549.0,31
2017.05.04,14:56,1548.9,1548.9,1545.1,1546.1,30
2017.05.04,15:01,1545.9,1548.5,1541.6,1545.0,79
2017.05.04,15:06,1544.5,1544.5,1541.8,1542.1,38
2017.05.04,15:11,1541.3,1542.8,1541.3,1542.0,21
2017.05.04,15:16,1541.9,1541.9,1541.3,1541.9,7
2017.05.04,15:21,1541.8,1544.6,1541.6,1543.8,23
2017.05.04,15:26,1544.5,1544.5,1543.7,1543.8,6
2017.05.04,15:31,1543.1,1544.2,1542.8,1543.4,13
2017.05.04,15:36,1543.5,1543.5,1542.6,1543.3,21
2017.05.04,15:41,1543.4,1544.0,1542.7,1543.4,13
2017.05.04,15:46,1543.5,1544.4,1542.7,1544.2,22
2017.05.04,15:51,1544.3,1544.3,1542.5,1543.0,25
2017.05.04,15:56,1542.4,1546.5,1542.4,1546.1,48
2017.05.04,16:01,1548.9,1552.8,1545.8,1552.8,30
