2017.03.23,19:30,1065.7,1067.2,1060.5,1066.8,142
2017.03.23,20:00,1066.3,1068.5,1062.8,1063.9,116
2017.03.23,20:30,1064.2,1066.7,1057.7,1060.6,159
2017.03.23,21:00,1058.9,1062.9,1051.1,1053.8,211
2017.03.23,21:30,1053.8,1057.7,1049.0,1049.3,193
2017.03.23,22:00,1049.3,1055.6,1047.8,1051.1,164
2017.03.23,22:30,1051.2,1056.6,1047.8,1049.8,122
2017.03.23,23:00,1049.8,1051.8,1047.8,1049.6,83
2017.03.23,23:30,1049.6,1051.3,1048.8,1051.3,77
2017.03.24,00:00,1051.3,1051.8,1043.8,1045.9,114
2017.03.24,00:30,1045.9,1051.8,1045.8,1045.8,49
2017.03.24,01:00,1045.8,1045.8,1034.7,1043.5,150
2017.03.24,01:30,1043.5,1047.8,1043.5,1043.6,134
2017.03.24,02:00,1043.5,1044.3,1035.3,1043.9,108
2017.03.24,02:30,1043.8,1045.7,1043.8,1045.0,42
2017.03.24,03:00,1045.0,1045.0,1041.6,1041.9,47
2017.03.24,03:30,1042.8,1044.8,1041.8,1042.0,81
2017.03.24,04:00,1042.0,1042.0,1030.8,1032.7,122
2017.03.24,04:30,1029.7,1032.3,1019.8,1023.8,196
2017.03.24,05:00,1023.8,1032.8,1020.8,1028.4,141
2017.03.24,05:30,1028.4,1034.5,1028.3,1034.3,117
2017.03.24,06:00,1034.3,1035.2,1028.5,1028.9,112
2017.03.24,06:30,1031.8,1032.8,1028.8,1030.7,101
2017.03.24,07:00,1030.8,1045.8,1030.8,1043.8,133
2017.03.24,07:30,1043.8,1045.5,1039.8,1039.8,99
2017.03.24,08:00,1039.3,1039.7,1032.7,1034.8,182
2017.03.24,08:30,1034.8,1037.8,1028.8,1029.6,166
2017.03.24,09:00,1034.7,1037.7,1026.8,1026.9,154
2017.03.24,09:30,1026.9,1032.2,1023.3,1031.8,168
2017.03.24,10:00,1032.7,1034.6,1017.8,1022.7,208
2017.03.24,10:30,1022.7,1027.7,1022.7,1025.9,147
2017.03.24,11:00,1025.9,1027.7,1005.2,1005.2,251
2017.03.24,11:30,1005.5,1009.0,997.8,1002.8,323
2017.03.24,12:00,1002.8,1012.8,999.9,1009.2,295
2017.03.24,12:30,1006.8,1013.9,995.6,995.6,228
2017.03.24,13:00,995.6,1001.7,987.2,987.3,289
2017.03.24,13:30,987.2,999.1,987.2,995.6,261
2017.03.24,14:00,995.6,1007.5,992.8,995.7,269
2017.03.24,14:30,997.3,1007.7,995.7,1004.0,235
2017.03.24,15:00,1003.9,1009.9,1003.8,1008.8,217
2017.03.24,15:30,1008.8,1016.8,1005.0,1007.8,277
2017.03.24,16:00,1007.8,1010.8,990.9,1002.8,230
2017.03.24,16:30,1004.6,1006.2,991.8,994.3,228
2017.03.24,17:00,994.3,1001.8,989.1,990.5,159
2017.03.24,17:30,990.5,1005.7,989.9,1001.3,206
2017.03.24,18:00,1001.3,1006.6,1000.3,1002.9,161
2017.03.24,18:30,1002.9,1003.7,995.8,997.8,177
2017.03.24,19:00,997.8,997.8,987.8,994.7,156
2017.03.24,19:30,994.7,997.7,994.7,996.1,163
2017.03.24,20:00,996.1,997.7,986.8,986.8,162
2017.03.24,20:30,986.8,987.8,977.8,981.5,193
2017.03.26,22:00,961.3,977.6,961.3,968.8,183
2017.03.26,22:30,970.6,974.2,967.8,971.3,145
2017.03.26,23:00,971.6,972.7,969.3,972.3,92
2017.03.26,23:30,972.3,972.3,969.4,970.5,75
2017.03.27,00:00,970.5,972.6,970.5,971.5,186
2017.03.27,00:30,972.8,976.3,971.4,972.8,163
2017.03.27,01:00,971.5,985.8,971.5,982.8,194
2017.03.27,01:30,982.7,986.8,978.1,978.9,164
2017.03.27,02:00,978.9,984.5,977.1,984.5,105
2017.03.27,02:30,984.6,990.8,984.6,988.8,75
2017.03.27,03:00,988.8,989.3,977.8,978.8,122
2017.03.27,03:30,978.8,981.7,976.9,976.9,105
2017.03.27,04:00,976.9,979.8,973.6,977.3,104
2017.03.27,04:30,977.4,983.6,977.4,983.6,81
2017.03.27,05:00,981.8,983.7,978.8,979.4,101
2017.03.27,05:30,979.4,981.2,978.8,978.8,78
2017.03.27,06:00,978.8,981.2,975.8,981.2,151
2017.03.27,06:30,980.8,984.2,979.3,982.1,45
2017.03.27,07:00,981.8,986.8,981.8,985.3,119
2017.03.27,07:30,983.9,994.9,983.9,992.8,140
2017.03.27,08:00,994.8,995.8,986.5,990.8,181
2017.03.27,08:30,990.8,994.7,990.0,991.6,145
2017.03.27,09:00,991.6,992.7,985.8,989.4,220
2017.03.27,09:30,989.4,994.8,989.4,993.8,127
2017.03.27,10:00,993.8,996.8,991.9,992.4,180
2017.03.27,10:30,993.9,993.9,988.4,990.3,159
2017.03.27,11:00,990.3,996.7,990.3,996.7,112
2017.03.27,11:30,996.8,1000.8,992.8,993.9,170
2017.03.27,12:00,993.9,1011.4,993.9,1011.4,198
2017.03.27,12:30,1011.6,1013.7,1006.3,1010.8,239
2017.03.27,13:00,1012.8,1029.4,1010.8,1029.4,261
2017.03.27,13:30,1029.8,1034.9,1022.5,1034.8,229
2017.03.27,14:00,1035.4,1037.6,1022.5,1022.5,264
2017.03.27,14:30,1022.5,1027.8,1022.5,1026.7,210
2017.03.27,15:00,1026.6,1027.7,1015.2,1024.3,226
2017.03.27,15:30,1024.3,1037.8,1024.1,1037.8,213
2017.03.27,16:00,1037.8,1040.7,1034.5,1037.4,219
2017.03.27,16:30,1037.4,1041.1,1032.8,1041.1,256
2017.03.27,17:00,1041.6,1041.6,1022.9,1032.7,316
2017.03.27,17:30,1032.7,1032.7,1023.7,1031.8,183
2017.03.27,18:00,1033.8,1039.8,1027.8,1039.8,257
2017.03.27,18:30,1039.7,1041.7,1035.6,1037.8,174
2017.03.27,19:00,1037.8,1038.7,1028.1,1035.5,209
2017.03.27,19:30,1035.5,1037.8,1031.7,1037.7,146
2017.03.27,20:00,1034.8,1039.4,1027.8,1028.8,152
2017.03.27,20:30,1032.7,1038.7,1027.8,1037.7,141
2017.03.27,21:00,1037.7,1041.0,1037.7,1038.8,118
2017.03.27,21:30,1038.8,1047.7,1038.8,1044.4,221
2017.03.27,22:00,1044.4,1056.7,1042.6,1045.1,189
2017.03.27,22:30,1045.1,1049.8,1042.6,1048.2,161
2017.03.27,23:00,1048.2,1055.8,1048.2,1049.5,161
2017.03.27,23:30,1049.5,1052.5,1046.5,1046.9,253
2017.03.28,00:00,1046.5,1051.7,1044.2,1046.3,204
2017.03.28,00:30,1045.8,1047.7,1037.8,1042.2,149
2017.03.28,01:00,1042.2,1047.7,1042.2,1043.0,107
2017.03.28,01:30,1043.0,1045.7,1043.0,1043.2,82
2017.03.28,02:00,1043.2,1044.5,1040.8,1041.8,70
2017.03.28,02:30,1041.8,1042.3,1038.9,1041.6,213
2017.03.28,03:00,1041.6,1046.7,1039.7,1042.8,153
2017.03.28,03:30,1042.8,1047.5,1039.0,1039.0,136
2017.03.28,04:00,1039.0,1041.7,1039.0,1041.7,73
2017.03.28,04:30,1039.8,1041.7,1039.0,1039.8,99
2017.03.28,05:00,1039.8,1041.7,1038.8,1038.8,81
2017.03.28,05:30,1038.8,1040.7,1038.8,1040.7,33
2017.03.28,06:00,1040.7,1041.6,1039.8,1040.9,62
2017.03.28,06:30,1041.2,1043.6,1040.9,1041.6,81
2017.03.28,07:00,1041.2,1041.6,1039.8,1039.8,130
2017.03.28,07:30,1039.7,1049.8,1039.2,1049.8,139
2017.03.28,08:00,1050.3,1051.7,1043.1,1043.4,98
2017.03.28,08:30,1043.4,1051.3,1043.4,1049.8,115
2017.03.28,09:00,1049.8,1063.4,1049.8,1060.7,181
2017.03.28,09:30,1060.8,1064.5,1056.6,1063.0,124
2017.03.28,10:00,1063.0,1065.8,1062.7,1064.8,178
2017.03.28,10:30,1064.1,1066.7,1060.4,1061.0,200
2017.03.28,11:00,1061.0,1066.6,1051.3,1060.8,206
2017.03.28,11:30,1055.5,1066.6,1055.5,1063.3,172
2017.03.28,12:00,1065.5,1068.3,1062.8,1067.8,178
2017.03.28,12:30,1067.8,1069.6,1066.8,1068.8,133
2017.03.28,13:00,1068.6,1068.6,1057.2,1058.8,153
2017.03.28,13:30,1058.8,1065.8,1058.8,1064.8,146
2017.03.28,14:00,1064.8,1065.0,1053.3,1057.2,193
2017.03.28,14:30,1057.8,1057.8,1049.8,1049.8,154
2017.03.28,15:00,1049.8,1055.5,1048.8,1052.8,193
2017.03.28,15:30,1055.2,1061.5,1054.2,1061.1,168
2017.03.28,16:00,1061.8,1062.2,1051.5,1053.7,136
2017.03.28,16:30,1053.7,1053.7,1048.8,1051.0,103
2017.03.28,17:00,1050.8,1053.6,1049.8,1049.8,111
2017.03.28,17:30,1049.8,1054.8,1048.8,1048.8,138
2017.03.28,18:00,1048.8,1048.8,1033.8,1035.8,180
2017.03.28,18:30,1035.8,1039.6,1034.8,1035.8,141
2017.03.28,19:00,1035.8,1035.8,1016.8,1017.5,228
2017.03.28,19:30,1017.5,1026.7,1012.5,1019.9,216
2017.03.28,20:00,1019.9,1030.7,1019.8,1028.2,202
2017.03.28,20:30,1028.2,1029.8,1013.9,1025.7,216
2017.03.28,21:00,1025.7,1031.8,1025.4,1028.0,144
2017.03.28,21:30,1029.0,1034.5,1024.7,1029.0,152
2017.03.28,22:00,1029.0,1032.0,1028.5,1031.8,141
2017.03.28,22:30,1031.1,1037.3,1029.2,1032.2,168
2017.03.28,23:00,1032.2,1039.7,1032.0,1037.8,70
2017.03.28,23:30,1037.8,1040.5,1037.8,1040.5,68
2017.03.29,00:00,1041.1,1041.1,1030.1,1030.8,182
2017.03.29,00:30,1030.8,1035.8,1030.8,1032.6,113
2017.03.29,01:00,1032.8,1032.8,1031.8,1032.7,118
2017.03.29,01:30,1032.3,1032.8,1025.8,1027.3,156
2017.03.29,02:00,1027.3,1031.8,1019.8,1019.8,175
2017.03.29,02:30,1019.8,1023.2,1012.8,1016.4,222
2017.03.29,03:00,1016.4,1017.2,1006.8,1014.4,162
2017.03.29,03:30,1014.4,1015.8,1010.8,1012.2,195
2017.03.29,04:00,1012.2,1022.9,1012.2,1018.1,140
2017.03.29,04:30,1018.1,1027.0,1017.8,1027.0,189
2017.03.29,05:00,1023.5,1027.7,1023.5,1025.8,65
2017.03.29,05:30,1026.7,1028.8,1020.5,1025.6,142
2017.03.29,06:00,1025.6,1030.5,1024.8,1025.8,159
2017.03.29,06:30,1025.8,1025.8,1015.3,1015.8,155
2017.03.29,07:00,1015.8,1023.7,1014.1,1023.7,143
2017.03.29,07:30,1023.2,1023.2,1015.7,1019.8,164
2017.03.29,08:00,1019.8,1019.8,1016.8,1016.8,62
2017.03.29,08:30,1017.7,1035.8,1016.8,1035.2,171
2017.03.29,09:00,1032.8,1035.8,1030.3,1034.2,181
2017.03.29,09:30,1033.7,1035.7,1031.6,1035.3,123
2017.03.29,10:00,1036.0,1046.7,1035.3,1043.7,174
2017.03.29,10:30,1044.0,1044.1,1034.2,1034.8,136
2017.03.29,11:00,1034.8,1046.6,1033.8,1046.6,152
2017.03.29,11:30,1046.6,1054.2,1046.6,1049.3,201
2017.03.29,12:00,1047.6,1052.8,1046.0,1047.8,146
2017.03.29,12:30,1047.8,1052.2,1046.1,1050.9,145
2017.03.29,13:00,1050.8,1052.9,1046.3,1046.4,129
2017.03.29,13:30,1046.4,1047.2,1036.8,1040.7,202
2017.03.29,14:00,1040.7,1043.9,1038.3,1039.6,149
2017.03.29,14:30,1038.9,1045.6,1038.4,1045.6,85
2017.03.29,15:00,1045.6,1047.8,1044.9,1045.8,162
2017.03.29,15:30,1045.8,1046.5,1038.3,1039.8,143
2017.03.29,16:00,1039.8,1045.8,1039.8,1045.8,87
2017.03.29,16:30,1046.2,1047.8,1042.8,1043.3,127
2017.03.29,17:00,1043.8,1044.1,1040.3,1040.8,73
2017.03.29,17:30,1042.8,1042.8,1030.8,1030.8,164
2017.03.29,18:00,1031.3,1034.9,1030.8,1031.9,141
2017.03.29,18:30,1031.8,1032.8,1020.7,1030.8,195
2017.03.29,19:00,1030.8,1041.5,1030.8,1040.8,152
2017.03.29,19:30,1040.4,1040.7,1036.8,1038.3,110
2017.03.29,20:00,1038.3,1042.8,1038.3,1039.9,141
2017.03.29,20:30,1039.9,1042.6,1039.3,1039.4,220
2017.03.29,21:00,1039.4,1042.7,1039.3,1042.7,106
2017.03.29,21:30,1042.8,1045.3,1039.8,1045.3,116
2017.03.29,22:00,1044.8,1044.8,1039.8,1039.8,93
2017.03.29,22:30,1039.8,1041.0,1039.3,1039.3,99
2017.03.29,23:00,1039.3,1041.7,1039.3,1039.3,106
2017.03.29,23:30,1039.3,1042.7,1039.3,1041.4,90
2017.03.30,00:00,1042.6,1049.9,1041.5,1049.8,99
2017.03.30,00:30,1046.6,1050.2,1046.6,1046.6,93
2017.03.30,01:00,1046.6,1047.7,1042.8,1046.8,50
2017.03.30,04:30,1036.5,1037.2,1035.7,1035.7,14
2017.03.30,05:00,1036.2,1037.6,1035.8,1037.2,190
2017.03.30,05:30,1036.9,1040.8,1036.6,1037.9,181
2017.03.30,06:00,1037.2,1040.0,1019.1,1027.5,273
2017.03.30,06:30,1027.7,1035.6,1027.7,1031.2,284
2017.03.30,07:00,1031.5,1035.0,1029.3,1032.8,336
2017.03.30,07:30,1032.7,1036.0,1031.6,1035.6,223
2017.03.30,08:00,1034.3,1035.7,1033.6,1034.5,205
2017.03.30,08:30,1034.6,1037.3,1034.3,1035.1,141
2017.03.30,09:00,1034.8,1036.4,1032.3,1034.8,152
2017.03.30,09:30,1034.9,1039.6,1032.8,1039.6,109
2017.03.30,10:00,1038.7,1042.5,1038.7,1042.0,48
2017.03.30,10:30,1042.4,1042.8,1039.4,1040.8,169
2017.03.30,11:00,1041.5,1042.1,1032.0,1032.2,83
2017.03.30,11:30,1032.1,1036.6,1026.2,1034.9,230
2017.03.30,12:00,1035.1,1039.7,1032.5,1032.5,195
2017.03.30,12:30,1031.3,1031.8,1021.9,1027.9,167
2017.03.30,13:00,1028.1,1032.2,1025.8,1029.5,157
2017.03.30,13:30,1029.4,1035.4,1029.4,1034.8,60
2017.03.30,14:00,1034.3,1035.0,1031.8,1034.3,111
2017.03.30,14:30,1034.4,1034.8,1029.4,1030.4,135
2017.03.30,15:00,1030.2,1032.0,1029.4,1030.2,106
2017.03.30,15:30,1030.3,1032.3,1026.1,1030.9,157
2017.03.30,16:00,1030.5,1031.2,1028.0,1030.4,155
2017.03.30,16:30,1030.8,1030.8,1021.7,1025.8,175
2017.03.30,17:00,1026.0,1028.5,1023.7,1028.5,144
2017.03.30,17:30,1028.4,1028.8,1018.7,1024.6,246
2017.03.30,18:00,1024.3,1026.0,1020.4,1022.8,277
2017.03.30,18:30,1023.0,1025.9,1016.9,1017.7,194
2017.03.30,19:00,1019.6,1024.9,1017.7,1023.3,183
2017.03.30,19:30,1023.7,1028.8,1022.5,1022.5,159
2017.03.30,20:00,1022.4,1030.8,1022.1,1030.4,216
2017.03.30,20:30,1030.5,1032.3,1025.3,1026.3,212
2017.03.30,21:00,1026.4,1029.6,1023.1,1025.6,232
2017.03.30,21:30,1025.7,1027.2,1024.0,1025.3,183
2017.03.30,22:00,1025.5,1026.4,1022.6,1022.6,85
2017.03.30,22:30,1022.3,1024.6,1020.8,1024.4,136
2017.03.30,23:00,1024.6,1027.0,1024.3,1026.2,70
2017.03.30,23:30,1025.8,1028.3,1024.7,1026.9,93
2017.03.31,00:00,1026.8,1028.9,1025.0,1026.8,152
2017.03.31,00:30,1026.9,1028.6,1024.8,1027.9,163
2017.03.31,01:00,1028.3,1029.7,1022.0,1022.3,155
2017.03.31,01:30,1022.5,1026.0,1022.2,1022.9,196
2017.03.31,02:00,1024.7,1024.7,1021.3,1022.0,169
2017.03.31,02:30,1021.8,1031.0,1021.0,1029.3,188
2017.03.31,03:00,1029.4,1039.8,1028.8,1034.2,272
2017.03.31,03:30,1035.4,1038.7,1033.3,1034.4,307
2017.03.31,04:00,1034.5,1039.2,1033.8,1038.5,180
2017.03.31,04:30,1038.4,1039.4,1032.6,1037.8,153
2017.03.31,05:00,1038.3,1038.6,1035.0,1035.7,183
2017.03.31,05:30,1035.6,1041.2,1034.7,1038.8,95
2017.03.31,06:00,1040.4,1042.5,1036.2,1040.1,188
2017.03.31,06:30,1040.2,1042.1,1037.2,1039.2,179
2017.03.31,07:00,1039.1,1042.5,1038.6,1041.1,242
2017.03.31,07:30,1042.6,1044.1,1039.8,1041.9,225
2017.03.31,08:00,1042.0,1046.0,1041.3,1042.9,156
2017.03.31,08:30,1042.8,1042.9,1040.0,1040.0,67
2017.03.31,09:00,1039.9,1040.5,1032.5,1033.1,116
2017.03.31,09:30,1033.2,1039.0,1032.9,1039.0,139
2017.03.31,10:00,1038.9,1040.1,1034.5,1036.6,181
2017.03.31,10:30,1037.0,1037.9,1035.3,1037.9,66
2017.03.31,11:00,1037.8,1042.5,1037.8,1042.5,80
2017.03.31,11:30,1042.2,1042.5,1038.6,1040.6,138
2017.03.31,12:00,1040.9,1042.5,1040.0,1042.0,100
2017.03.31,12:30,1041.9,1042.4,1039.3,1040.0,81
2017.03.31,13:00,1039.8,1040.7,1039.2,1039.6,113
2017.03.31,13:30,1040.1,1041.8,1039.5,1040.3,129
2017.03.31,14:00,1039.8,1040.4,1036.8,1039.3,100
2017.03.31,14:30,1039.7,1040.8,1036.4,1036.7,108
2017.03.31,15:00,1036.8,1040.4,1036.5,1038.3,170
2017.03.31,15:30,1039.5,1039.5,1036.5,1036.6,86
2017.03.31,16:00,1036.5,1039.8,1035.0,1036.2,57
2017.03.31,16:30,1036.0,1039.0,1035.1,1038.9,91
2017.03.31,17:00,1038.8,1039.9,1036.0,1038.6,61
2017.03.31,17:30,1038.8,1051.8,1035.5,1051.4,224
2017.03.31,18:00,1052.4,1055.7,1049.8,1054.4,163
2017.03.31,18:30,1055.0,1078.0,1052.5,1075.0,286
2017.03.31,19:00,1076.6,1077.7,1058.4,1068.5,356
2017.03.31,19:30,1068.3,1072.6,1058.2,1064.6,314
2017.03.31,20:00,1064.5,1070.8,1063.9,1064.1,439
2017.03.31,20:30,1064.0,1064.0,1056.0,1062.8,343
2017.03.31,21:00,1062.9,1069.0,1060.1,1064.2,211
2017.03.31,21:30,1064.3,1066.8,1061.7,1062.9,308
2017.03.31,22:00,1063.0,1067.0,1061.0,1062.6,175
2017.03.31,22:30,1061.9,1066.5,1061.0,1065.7,232
2017.03.31,23:00,1065.8,1071.3,1063.2,1065.5,232
2017.03.31,23:30,1065.1,1065.9,1062.3,1063.3,339
2017.04.03,00:00,1088.4,1088.4,1078.5,1080.4,259
2017.04.03,00:30,1080.7,1082.0,1073.2,1078.6,297
2017.04.03,01:00,1081.3,1083.2,1078.2,1081.9,147
2017.04.03,01:30,1081.7,1089.6,1081.6,1089.0,111
2017.04.03,02:00,1088.9,1089.8,1079.9,1079.9,194
2017.04.03,02:30,1079.8,1079.8,1073.1,1074.6,201
2017.04.03,03:00,1074.4,1088.0,1073.3,1087.4,396
2017.04.03,03:30,1087.5,1106.0,1087.5,1103.0,331
2017.04.03,04:00,1103.3,1107.5,1096.1,1102.3,295
2017.04.03,04:30,1102.4,1107.1,1099.0,1099.0,186
2017.04.03,05:00,1099.5,1105.7,1098.4,1103.6,317
2017.04.03,05:30,1104.2,1112.5,1104.0,1111.3,239
2017.04.03,06:00,1111.4,1117.4,1111.2,1117.1,157
2017.04.03,06:30,1116.9,1117.9,1116.2,1117.8,146
2017.04.03,07:00,1118.0,1124.5,1116.8,1118.5,271
2017.04.03,07:30,1117.7,1122.0,1111.6,1113.4,301
2017.04.03,08:00,1113.5,1116.7,1112.1,1115.7,183
2017.04.03,08:30,1114.8,1124.0,1113.1,1116.3,345
2017.04.03,09:00,1116.4,1118.3,1111.1,1112.7,206
2017.04.03,09:30,1113.1,1118.1,1113.1,1117.9,182
2017.04.03,10:00,1117.7,1117.7,1114.6,1116.0,143
2017.04.03,10:30,1115.6,1116.5,1114.5,1114.6,77
2017.04.03,11:00,1114.5,1115.8,1114.3,1115.1,99
2017.04.03,11:30,1115.0,1115.3,1106.1,1114.7,207
2017.04.03,12:00,1114.6,1124.1,1114.5,1124.0,244
2017.04.03,12:30,1124.1,1126.0,1120.6,1121.4,140
2017.04.03,13:00,1121.5,1127.8,1117.3,1124.3,186
2017.04.03,13:30,1124.0,1127.6,1121.9,1125.4,315
2017.04.03,14:00,1124.9,1131.2,1124.7,1130.7,296
2017.04.03,14:30,1130.1,1132.0,1128.4,1129.6,156
2017.04.03,15:00,1129.5,1130.5,1125.4,1126.3,224
2017.04.03,15:30,1126.2,1127.0,1121.4,1123.4,246
2017.04.03,16:00,1122.9,1126.2,1120.5,1125.6,220
2017.04.03,16:30,1125.7,1129.8,1122.1,1124.8,327
2017.04.03,17:00,1124.4,1126.9,1120.5,1125.2,248
2017.04.03,17:30,1124.5,1129.0,1124.5,1128.3,89
2017.04.03,18:00,1129.0,1133.5,1127.7,1131.1,131
2017.04.03,18:30,1131.3,1134.9,1130.0,1132.0,159
2017.04.03,19:00,1133.0,1134.3,1131.4,1133.1,165
2017.04.03,19:30,1133.0,1133.1,1130.0,1132.1,130
2017.04.03,20:00,1132.3,1132.9,1125.4,1127.8,244
2017.04.03,20:30,1128.1,1133.7,1126.0,1132.2,211
2017.04.03,21:00,1132.3,1133.0,1126.0,1127.6,304
2017.04.03,21:30,1127.5,1131.0,1125.6,1129.9,252
2017.04.03,22:00,1129.8,1136.8,1128.4,1135.0,324
2017.04.03,22:30,1134.9,1143.5,1134.5,1142.9,230
2017.04.03,23:00,1143.4,1143.4,1134.7,1138.2,201
2017.04.03,23:30,1138.9,1144.0,1138.1,1143.8,187
2017.04.04,00:00,1143.2,1145.3,1142.0,1145.3,230
2017.04.04,00:30,1147.0,1149.0,1144.7,1147.7,164
2017.04.04,01:00,1147.8,1148.7,1142.5,1148.1,287
2017.04.04,01:30,1148.2,1148.7,1138.0,1141.3,228
2017.04.04,02:00,1141.8,1145.3,1125.0,1130.1,343
2017.04.04,02:30,1129.1,1143.7,1129.1,1142.5,319
2017.04.04,03:00,1142.6,1145.4,1132.1,1145.3,382
2017.04.04,03:30,1145.2,1148.9,1143.2,1144.7,224
2017.04.04,04:00,1145.4,1147.8,1141.4,1146.5,302
2017.04.04,04:30,1146.4,1147.4,1134.8,1138.9,220
2017.04.04,05:00,1139.4,1141.1,1136.6,1138.5,238
2017.04.04,05:30,1138.9,1144.4,1136.7,1142.1,222
2017.04.04,06:00,1141.2,1145.0,1140.0,1144.4,206
2017.04.04,06:30,1144.3,1145.5,1139.2,1141.6,254
2017.04.04,07:00,1141.0,1143.2,1139.0,1141.6,196
2017.04.04,07:30,1141.4,1144.4,1139.4,1143.1,371
2017.04.04,08:00,1142.4,1144.7,1141.3,1142.2,322
2017.04.04,08:30,1142.1,1143.4,1141.0,1142.8,155
2017.04.04,09:00,1143.0,1144.0,1141.6,1142.1,167
2017.04.04,09:30,1141.9,1144.3,1141.4,1144.2,227
2017.04.04,10:00,1143.6,1145.1,1141.9,1143.5,234
2017.04.04,10:30,1143.3,1146.4,1143.3,1146.2,159
2017.04.04,11:00,1146.3,1154.2,1146.3,1152.0,257
2017.04.04,11:30,1152.4,1155.6,1148.5,1154.0,133
2017.04.04,12:00,1154.1,1155.0,1148.2,1150.1,202
2017.04.04,12:30,1150.0,1152.1,1149.0,1150.9,124
2017.04.04,13:00,1150.8,1155.7,1150.5,1155.3,132
2017.04.04,13:30,1155.4,1160.1,1154.3,1157.9,143
2017.04.04,14:00,1157.4,1158.2,1146.6,1149.5,233
2017.04.04,14:30,1148.9,1149.5,1134.8,1143.5,329
2017.04.04,15:00,1144.2,1146.7,1143.5,1144.0,175
2017.04.04,15:30,1144.1,1145.3,1131.5,1134.4,220
2017.04.04,16:00,1134.2,1139.8,1133.1,1139.7,183
2017.04.04,16:30,1139.8,1140.4,1136.1,1140.1,174
2017.04.04,17:00,1139.8,1140.0,1132.6,1133.6,241
2017.04.04,17:30,1133.5,1134.0,1116.8,1117.0,181
2017.04.04,18:00,1118.4,1127.6,1117.5,1123.6,340
2017.04.04,18:30,1123.5,1127.9,1122.8,1127.9,143
2017.04.04,19:00,1127.3,1131.6,1124.2,1125.7,236
2017.04.04,19:30,1125.2,1126.2,1121.7,1123.8,215
2017.04.04,20:00,1123.9,1128.9,1123.5,1128.6,199
2017.04.04,20:30,1128.9,1133.2,1128.6,1131.5,200
2017.04.04,21:00,1132.4,1136.9,1132.1,1136.8,93
2017.04.04,21:30,1136.5,1137.4,1131.8,1132.6,266
2017.04.04,22:00,1131.7,1135.3,1129.6,1130.4,239
2017.04.04,22:30,1130.3,1138.4,1129.6,1137.6,284
2017.04.04,23:00,1137.3,1139.0,1135.9,1136.7,205
2017.04.04,23:30,1136.6,1136.7,1133.0,1134.3,153
2017.04.05,00:00,1134.2,1134.9,1130.5,1131.8,206
2017.04.05,00:30,1131.6,1135.3,1130.0,1135.3,190
2017.04.05,01:00,1135.0,1135.8,1133.1,1133.6,185
2017.04.05,01:30,1133.5,1134.9,1131.5,1134.5,234
2017.04.05,02:00,1134.4,1136.4,1131.7,1135.7,337
2017.04.05,02:30,1136.0,1139.6,1136.0,1139.6,160
2017.04.05,03:00,1139.7,1140.9,1137.6,1139.0,240
2017.04.05,03:30,1139.1,1141.9,1138.7,1140.7,76
2017.04.05,04:00,1140.1,1141.7,1139.1,1139.6,182
2017.04.05,04:30,1139.7,1141.9,1138.4,1138.8,142
2017.04.05,05:00,1139.3,1140.7,1135.9,1136.3,112
2017.04.05,05:30,1136.1,1136.4,1134.9,1135.5,112
2017.04.05,06:00,1135.6,1136.6,1132.7,1132.9,124
2017.04.05,06:30,1132.8,1137.8,1132.6,1137.0,142
2017.04.05,07:00,1137.6,1138.5,1134.6,1136.0,208
2017.04.05,07:30,1136.8,1137.6,1132.7,1133.5,161
2017.04.05,08:00,1133.3,1134.2,1131.1,1132.1,330
2017.04.05,08:30,1132.2,1134.0,1131.8,1132.8,146
2017.04.05,09:00,1132.6,1134.4,1132.6,1132.9,115
2017.04.05,09:30,1132.8,1133.5,1129.0,1129.0,138
2017.04.05,10:00,1129.2,1131.7,1127.1,1127.3,206
2017.04.05,10:30,1127.4,1129.9,1118.2,1119.9,304
2017.04.05,11:00,1120.1,1120.5,1108.6,1116.9,331
2017.04.05,11:30,1116.5,1120.1,1113.2,1116.2,346
2017.04.05,12:00,1116.0,1118.7,1113.4,1116.5,362
2017.04.05,12:30,1116.4,1122.2,1115.7,1120.7,274
2017.04.05,13:00,1120.2,1128.0,1120.1,1127.0,331
2017.04.05,13:30,1126.8,1127.0,1119.3,1123.9,243
2017.04.05,14:00,1123.4,1127.8,1122.0,1122.4,387
2017.04.05,14:30,1123.4,1125.0,1120.5,1124.6,226
2017.04.05,15:00,1124.7,1128.2,1123.8,1126.7,171
2017.04.05,15:30,1126.1,1128.0,1125.8,1126.3,112
2017.04.05,16:00,1126.5,1128.0,1122.9,1126.3,136
2017.04.05,16:30,1126.4,1127.0,1120.8,1122.1,223
2017.04.05,17:00,1122.0,1123.8,1116.8,1122.5,144
2017.04.05,17:30,1123.1,1126.3,1121.1,1124.6,136
2017.04.05,18:00,1124.4,1125.7,1123.6,1124.4,150
2017.04.05,18:30,1124.6,1124.6,1115.6,1116.2,145
2017.04.05,19:00,1116.5,1119.3,1116.5,1117.1,334
2017.04.05,19:30,1116.7,1120.5,1116.7,1118.7,187
2017.04.05,20:00,1118.6,1123.9,1117.8,1122.0,166
2017.04.05,20:30,1122.6,1125.3,1118.7,1120.9,255
2017.04.05,21:00,1120.6,1130.3,1119.6,1128.6,187
